Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
674,14,1,3226.40757,0,1.7976931348623157E308,1575697,0.0,0.0,1,3226.40757,54,0.0,SAT,,172.622,
675,14,1,3208.592025,0,1.7976931348623157E308,15210347,0.0,0.0,1,3208.592025,54,0.0,SAT,,164.325,
676,14,1,3215.210773,0,1.7976931348623157E308,11287117,0.0,0.0,1,3215.210773,54,0.0,SAT,,164.969,
677,14,1,3141.438616,0,1.7976931348623157E308,13053063,0.0,0.0,1,3141.438616,54,0.0,SAT,,168.697,
678,14,1,3130.668911,0,1.7976931348623157E308,11161641,0.0,0.0,1,3130.668911,54,0.0,SAT,,168.32,
679,14,1,3155.512991,0,1.7976931348623157E308,13583822,0.0,0.0,1,3155.512991,54,0.0,SAT,,169.693,
680,14,1,3055.660004,0,1.7976931348623157E308,7377660,0.0,0.0,1,3055.660004,54,0.0,SAT,,164.254,
681,14,1,3277.961346,0,1.7976931348623157E308,2590785,0.0,0.0,1,3277.961346,54,0.0,SAT,,165.79,
682,14,1,3018.047286,0,1.7976931348623157E308,3661262,0.0,0.0,1,3018.047286,54,0.0,SAT,,162.017,
683,14,1,3063.654298,0,1.7976931348623157E308,9062327,0.0,0.0,1,3063.654298,54,0.0,SAT,,164.436,
684,14,1,3121.114014,0,1.7976931348623157E308,12281021,0.0,0.0,1,3121.114014,54,0.0,SAT,,165.27,
685,14,1,3189.212205,0,1.7976931348623157E308,862240,0.0,0.0,1,3189.212205,54,0.0,SAT,,165.868,
686,14,1,2945.059808,0,1.7976931348623157E308,2108352,0.0,0.0,1,2945.059808,54,0.0,SAT,,168.107,
687,14,1,3174.791381,0,1.7976931348623157E308,5225883,0.0,0.0,1,3174.791381,54,0.0,SAT,,169.079,
688,14,1,3179.385212,0,1.7976931348623157E308,13293374,0.0,0.0,1,3179.385212,54,0.0,SAT,,162.271,
689,14,1,3066.873931,0,1.7976931348623157E308,3212293,0.0,0.0,1,3066.873931,54,0.0,SAT,,164.644,
690,14,1,3054.069786,0,1.7976931348623157E308,10895931,0.0,0.0,1,3054.069786,54,0.0,SAT,,166.376,
691,14,1,3122.32491,0,1.7976931348623157E308,14521770,0.0,0.0,1,3122.32491,54,0.0,SAT,,163.483,
692,14,1,3127.884476,0,1.7976931348623157E308,4289001,0.0,0.0,1,3127.884476,54,0.0,SAT,,168.508,
693,14,1,3211.917746,0,1.7976931348623157E308,13701727,0.0,0.0,1,3211.917746,54,0.0,SAT,,165.598,
694,14,1,3227.77589,0,1.7976931348623157E308,6720887,0.0,0.0,1,3227.77589,54,0.0,SAT,,168.073,
695,14,1,3058.895978,0,1.7976931348623157E308,6654922,0.0,0.0,1,3058.895978,54,0.0,SAT,,165.136,
696,14,1,3122.927076,0,1.7976931348623157E308,16188535,0.0,0.0,1,3122.927076,54,0.0,SAT,,163.211,
697,14,1,3082.279835,0,1.7976931348623157E308,809959,0.0,0.0,1,3082.279835,54,0.0,SAT,,171.505,
698,14,1,3121.186339,0,1.7976931348623157E308,11405355,0.0,0.0,1,3121.186339,54,0.0,SAT,,165.146,
699,14,1,3100.370269,0,1.7976931348623157E308,5405457,0.0,0.0,1,3100.370269,54,0.0,SAT,,164.168,
700,14,1,3184.661693,0,1.7976931348623157E308,2791994,0.0,0.0,1,3184.661693,54,0.0,SAT,,166.069,
701,14,1,3126.642304,0,1.7976931348623157E308,5991550,0.0,0.0,1,3126.642304,54,0.0,SAT,,169.53,
702,14,1,3123.706497,0,1.7976931348623157E308,2592000,0.0,0.0,1,3123.706497,54,0.0,SAT,,165.212,
703,14,1,3083.157297,0,1.7976931348623157E308,3728251,0.0,0.0,1,3083.157297,54,0.0,SAT,,166.331,
704,14,1,3151.649847,0,1.7976931348623157E308,4874940,0.0,0.0,1,3151.649847,54,0.0,SAT,,163.552,
705,14,1,3150.429637,0,1.7976931348623157E308,2052339,0.0,0.0,1,3150.429637,54,0.0,SAT,,168.284,
706,14,1,3188.087158,0,1.7976931348623157E308,2898184,0.0,0.0,1,3188.087158,54,0.0,SAT,,161.802,
707,14,1,3053.81252,0,1.7976931348623157E308,297550,0.0,0.0,1,3053.81252,54,0.0,SAT,,165.499,
708,14,1,3070.225015,0,1.7976931348623157E308,11860997,0.0,0.0,1,3070.225015,54,0.0,SAT,,163.339,
709,14,1,3102.836298,0,1.7976931348623157E308,7419886,0.0,0.0,1,3102.836298,54,0.0,SAT,,164.71,
710,14,1,3058.149802,0,1.7976931348623157E308,14930759,0.0,0.0,1,3058.149802,54,0.0,SAT,,164.647,
711,14,1,3135.287452,0,1.7976931348623157E308,3016022,0.0,0.0,1,3135.287452,54,0.0,SAT,,165.62,
712,14,1,3009.076092,0,1.7976931348623157E308,8675426,0.0,0.0,1,3009.076092,54,0.0,SAT,,164.385,
713,14,1,3177.441623,0,1.7976931348623157E308,2724295,0.0,0.0,1,3177.441623,54,0.0,SAT,,168.537,
714,14,1,3024.386333,0,1.7976931348623157E308,9541375,0.0,0.0,1,3024.386333,54,0.0,SAT,,164.593,
715,14,1,3058.269295,0,1.7976931348623157E308,1511174,0.0,0.0,1,3058.269295,54,0.0,SAT,,167.657,
716,14,1,3233.664614,0,1.7976931348623157E308,2916933,0.0,0.0,1,3233.664614,54,0.0,SAT,,165.879,
717,14,1,3128.32277,0,1.7976931348623157E308,747032,0.0,0.0,1,3128.32277,54,0.0,SAT,,167.763,
718,14,1,3037.514494,0,1.7976931348623157E308,1665095,0.0,0.0,1,3037.514494,54,0.0,SAT,,165.624,
719,14,1,3227.192792,0,1.7976931348623157E308,15252966,0.0,0.0,1,3227.192792,54,0.0,SAT,,164.402,
720,14,1,3231.978478,0,1.7976931348623157E308,11885616,0.0,0.0,1,3231.978478,54,0.0,SAT,,163.255,
721,14,1,3266.392667,0,1.7976931348623157E308,5112001,0.0,0.0,1,3266.392667,54,0.0,SAT,,165.877,
722,14,1,3308.869613,0,1.7976931348623157E308,13229476,0.0,0.0,1,3308.869613,54,0.0,SAT,,165.789,
723,14,1,3077.909532,0,1.7976931348623157E308,11240876,0.0,0.0,1,3077.909532,54,0.0,SAT,,163.751,
724,14,1,3163.362414,0,1.7976931348623157E308,11232888,0.0,0.0,1,3163.362414,54,0.0,SAT,,167.539,
725,14,1,3294.254873,0,1.7976931348623157E308,12494391,0.0,0.0,1,3294.254873,54,0.0,SAT,,163.667,
726,14,1,3105.579647,0,1.7976931348623157E308,9040907,0.0,0.0,1,3105.579647,54,0.0,SAT,,166.867,
727,14,1,3088.845811,0,1.7976931348623157E308,1989602,0.0,0.0,1,3088.845811,54,0.0,SAT,,168.166,
728,14,1,3249.766927,0,1.7976931348623157E308,718904,0.0,0.0,1,3249.766927,54,0.0,SAT,,163.881,
729,14,1,3180.874664,0,1.7976931348623157E308,9861228,0.0,0.0,1,3180.874664,54,0.0,SAT,,164.177,
730,14,1,3097.518725,0,1.7976931348623157E308,12012455,0.0,0.0,1,3097.518725,54,0.0,SAT,,169.306,
731,14,1,3135.360236,0,1.7976931348623157E308,4257381,0.0,0.0,1,3135.360236,54,0.0,SAT,,162.034,
732,14,1,3039.161182,0,1.7976931348623157E308,14034864,0.0,0.0,1,3039.161182,54,0.0,SAT,,165.31,
733,14,1,3338.762178,0,1.7976931348623157E308,3959353,0.0,0.0,1,3338.762178,54,0.0,SAT,,161.959,
734,14,1,3176.492743,0,1.7976931348623157E308,3611989,0.0,0.0,1,3176.492743,54,0.0,SAT,,163.731,
735,14,1,3138.986679,0,1.7976931348623157E308,12918243,0.0,0.0,1,3138.986679,54,0.0,SAT,,163.052,
736,14,1,3143.914146,0,1.7976931348623157E308,1998620,0.0,0.0,1,3143.914146,54,0.0,SAT,,164.949,
737,14,1,3071.439759,0,1.7976931348623157E308,388723,0.0,0.0,1,3071.439759,54,0.0,SAT,,169.365,
738,14,1,3117.244138,0,1.7976931348623157E308,7519776,0.0,0.0,1,3117.244138,54,0.0,SAT,,164.11,
739,14,1,3267.94499,0,1.7976931348623157E308,7314290,0.0,0.0,1,3267.94499,54,0.0,SAT,,163.22,
740,14,1,3124.832112,0,1.7976931348623157E308,7939455,0.0,0.0,1,3124.832112,54,0.0,SAT,,162.667,
741,14,1,3122.452202,0,1.7976931348623157E308,9683648,0.0,0.0,1,3122.452202,54,0.0,SAT,,163.756,
742,14,1,3043.200623,0,1.7976931348623157E308,10454377,0.0,0.0,1,3043.200623,54,0.0,SAT,,165.053,
743,14,1,3251.244438,0,1.7976931348623157E308,8393830,0.0,0.0,1,3251.244438,54,0.0,SAT,,165.513,
744,14,1,3103.542643,0,1.7976931348623157E308,13026669,0.0,0.0,1,3103.542643,54,0.0,SAT,,165.704,
745,14,1,3131.819651,0,1.7976931348623157E308,16121787,0.0,0.0,1,3131.819651,54,0.0,SAT,,168.862,
746,14,1,3135.799133,0,1.7976931348623157E308,1944957,0.0,0.0,1,3135.799133,54,0.0,SAT,,164.101,
747,14,1,3213.249225,0,1.7976931348623157E308,10782238,0.0,0.0,1,3213.249225,54,0.0,SAT,,167.483,
748,14,1,3155.529526,0,1.7976931348623157E308,7751272,0.0,0.0,1,3155.529526,54,0.0,SAT,,166.224,
749,14,1,3136.714574,0,1.7976931348623157E308,12781030,0.0,0.0,1,3136.714574,54,0.0,SAT,,164.977,
750,14,1,3158.884735,0,1.7976931348623157E308,8987897,0.0,0.0,1,3158.884735,54,0.0,SAT,,167.496,
751,14,1,3104.860782,0,1.7976931348623157E308,14183296,0.0,0.0,1,3104.860782,54,0.0,SAT,,164.678,
752,14,1,3141.679972,0,1.7976931348623157E308,9211609,0.0,0.0,1,3141.679972,54,0.0,SAT,,164.434,
753,14,1,3198.483757,0,1.7976931348623157E308,418073,0.0,0.0,1,3198.483757,54,0.0,SAT,,167.821,
754,14,1,3110.546643,0,1.7976931348623157E308,5888553,0.0,0.0,1,3110.546643,54,0.0,SAT,,163.47,
755,14,1,3057.557885,0,1.7976931348623157E308,2627243,0.0,0.0,1,3057.557885,54,0.0,SAT,,165.484,
756,14,1,3089.828125,0,1.7976931348623157E308,4277121,0.0,0.0,1,3089.828125,54,0.0,SAT,,166.969,
757,14,1,3179.078905,0,1.7976931348623157E308,16074121,0.0,0.0,1,3179.078905,54,0.0,SAT,,169.179,
758,14,1,3103.384758,0,1.7976931348623157E308,2006772,0.0,0.0,1,3103.384758,54,0.0,SAT,,167.787,
759,14,1,3048.089889,0,1.7976931348623157E308,1145791,0.0,0.0,1,3048.089889,54,0.0,SAT,,168.485,
760,14,1,3026.907234,0,1.7976931348623157E308,9289203,0.0,0.0,1,3026.907234,54,0.0,SAT,,167.168,
761,14,1,3177.321465,0,1.7976931348623157E308,6198099,0.0,0.0,1,3177.321465,54,0.0,SAT,,166.845,
762,14,1,3121.912027,0,1.7976931348623157E308,16092775,0.0,0.0,1,3121.912027,54,0.0,SAT,,165.002,
763,14,1,3096.79549,0,1.7976931348623157E308,7131613,0.0,0.0,1,3096.79549,54,0.0,SAT,,164.471,
764,14,1,3071.450619,0,1.7976931348623157E308,9758890,0.0,0.0,1,3071.450619,54,0.0,SAT,,164.501,
765,14,1,3189.486738,0,1.7976931348623157E308,14946130,0.0,0.0,1,3189.486738,54,0.0,SAT,,164.652,
766,14,1,3044.762848,0,1.7976931348623157E308,10140274,0.0,0.0,1,3044.762848,54,0.0,SAT,,162.506,
767,14,1,3273.852514,0,1.7976931348623157E308,14110477,0.0,0.0,1,3273.852514,54,0.0,SAT,,164.828,
768,14,1,3020.810989,0,1.7976931348623157E308,9810146,0.0,0.0,1,3020.810989,54,0.0,SAT,,163.555,
769,14,1,3103.49215,0,1.7976931348623157E308,14697240,0.0,0.0,1,3103.49215,54,0.0,SAT,,163.847,
770,14,1,3212.095545,0,1.7976931348623157E308,2922628,0.0,0.0,1,3212.095545,54,0.0,SAT,,164.925,
771,14,1,3061.455061,0,1.7976931348623157E308,8245192,0.0,0.0,1,3061.455061,54,0.0,SAT,,164.448,
772,14,1,3088.110229,0,1.7976931348623157E308,2088633,0.0,0.0,1,3088.110229,54,0.0,SAT,,163.339,
773,14,1,3261.458619,0,1.7976931348623157E308,855602,0.0,0.0,1,3261.458619,54,0.0,SAT,,163.623,
774,14,1,2994.898743,0,1.7976931348623157E308,2856590,0.0,0.0,1,2994.898743,54,0.0,SAT,,173.0,
775,14,1,3174.998483,0,1.7976931348623157E308,8788722,0.0,0.0,1,3174.998483,54,0.0,SAT,,164.56,
776,14,1,3103.128737,0,1.7976931348623157E308,2514906,0.0,0.0,1,3103.128737,54,0.0,SAT,,164.023,
777,14,1,3054.793295,0,1.7976931348623157E308,7325194,0.0,0.0,1,3054.793295,54,0.0,SAT,,165.712,
778,14,1,3114.269253,0,1.7976931348623157E308,4529222,0.0,0.0,1,3114.269253,54,0.0,SAT,,162.937,
779,14,1,3070.521306,0,1.7976931348623157E308,2346074,0.0,0.0,1,3070.521306,54,0.0,SAT,,163.682,
780,14,1,3148.267171,0,1.7976931348623157E308,15544214,0.0,0.0,1,3148.267171,54,0.0,SAT,,169.021,
781,14,1,3153.057075,0,1.7976931348623157E308,6564157,0.0,0.0,1,3153.057075,54,0.0,SAT,,165.472,
782,14,1,3179.285994,0,1.7976931348623157E308,3977375,0.0,0.0,1,3179.285994,54,0.0,SAT,,164.089,
783,14,1,3142.232009,0,1.7976931348623157E308,12123724,0.0,0.0,1,3142.232009,54,0.0,SAT,,166.943,
784,14,1,3124.537748,0,1.7976931348623157E308,11560689,0.0,0.0,1,3124.537748,54,0.0,SAT,,165.125,
785,14,1,3139.483401,0,1.7976931348623157E308,5207867,0.0,0.0,1,3139.483401,54,0.0,SAT,,167.614,
786,14,1,3107.756227,0,1.7976931348623157E308,3704317,0.0,0.0,1,3107.756227,54,0.0,SAT,,166.716,
787,14,1,3081.979151,0,1.7976931348623157E308,16269063,0.0,0.0,1,3081.979151,54,0.0,SAT,,165.172,
788,14,1,3120.435399,0,1.7976931348623157E308,2671955,0.0,0.0,1,3120.435399,54,0.0,SAT,,164.382,
789,14,1,3102.764843,0,1.7976931348623157E308,2588737,0.0,0.0,1,3102.764843,54,0.0,SAT,,165.575,
790,14,1,3099.513123,0,1.7976931348623157E308,5332795,0.0,0.0,1,3099.513123,54,0.0,SAT,,163.108,
791,14,1,3158.07318,0,1.7976931348623157E308,9353138,0.0,0.0,1,3158.07318,54,0.0,SAT,,163.353,
792,14,1,3164.791176,0,1.7976931348623157E308,13818273,0.0,0.0,1,3164.791176,54,0.0,SAT,,164.804,
793,14,1,3242.414022,0,1.7976931348623157E308,14313238,0.0,0.0,1,3242.414022,54,0.0,SAT,,168.379,
794,14,1,3173.401012,0,1.7976931348623157E308,830719,0.0,0.0,1,3173.401012,54,0.0,SAT,,165.359,
795,14,1,3220.170956,0,1.7976931348623157E308,10054170,0.0,0.0,1,3220.170956,54,0.0,SAT,,170.042,
796,14,1,3048.880576,0,1.7976931348623157E308,5972340,0.0,0.0,1,3048.880576,54,0.0,SAT,,171.697,
797,14,1,3188.487471,0,1.7976931348623157E308,15237820,0.0,0.0,1,3188.487471,54,0.0,SAT,,170.985,
798,14,1,3195.17473,0,1.7976931348623157E308,16769284,0.0,0.0,1,3195.17473,54,0.0,SAT,,167.57,
799,14,1,3114.621935,0,1.7976931348623157E308,9662509,0.0,0.0,1,3114.621935,54,0.0,SAT,,167.964,
800,14,1,3080.558125,0,1.7976931348623157E308,1780183,0.0,0.0,1,3080.558125,54,0.0,SAT,,165.599,
801,14,1,3079.929718,0,1.7976931348623157E308,15256488,0.0,0.0,1,3079.929718,54,0.0,SAT,,165.686,
802,14,1,3260.120248,0,1.7976931348623157E308,4182191,0.0,0.0,1,3260.120248,54,0.0,SAT,,165.785,
803,14,1,3164.951219,0,1.7976931348623157E308,11577196,0.0,0.0,1,3164.951219,54,0.0,SAT,,166.358,
804,14,1,3230.062664,0,1.7976931348623157E308,9912342,0.0,0.0,1,3230.062664,54,0.0,SAT,,165.415,
805,14,1,3109.764922,0,1.7976931348623157E308,9557299,0.0,0.0,1,3109.764922,54,0.0,SAT,,166.47,
806,14,1,3145.169592,0,1.7976931348623157E308,7441283,0.0,0.0,1,3145.169592,54,0.0,SAT,,164.434,
807,14,1,3173.232135,0,1.7976931348623157E308,6775982,0.0,0.0,1,3173.232135,54,0.0,SAT,,164.023,
808,14,1,3263.493198,0,1.7976931348623157E308,14871368,0.0,0.0,1,3263.493198,54,0.0,SAT,,163.967,
809,14,1,3001.321691,0,1.7976931348623157E308,7538582,0.0,0.0,1,3001.321691,54,0.0,SAT,,164.306,
810,14,1,3170.888308,0,1.7976931348623157E308,14821102,0.0,0.0,1,3170.888308,54,0.0,SAT,,165.188,
811,14,1,3073.295549,0,1.7976931348623157E308,7730474,0.0,0.0,1,3073.295549,54,0.0,SAT,,166.533,
812,14,1,3138.383556,0,1.7976931348623157E308,2918341,0.0,0.0,1,3138.383556,54,0.0,SAT,,165.455,
813,14,1,3125.425114,0,1.7976931348623157E308,10187686,0.0,0.0,1,3125.425114,54,0.0,SAT,,166.757,
814,14,1,3152.732986,0,1.7976931348623157E308,5885692,0.0,0.0,1,3152.732986,54,0.0,SAT,,163.298,
815,14,1,3185.123983,0,1.7976931348623157E308,3777099,0.0,0.0,1,3185.123983,54,0.0,SAT,,166.294,
816,14,1,3012.396545,0,1.7976931348623157E308,5917203,0.0,0.0,1,3012.396545,54,0.0,SAT,,169.508,
817,14,1,3240.197809,0,1.7976931348623157E308,16001774,0.0,0.0,1,3240.197809,54,0.0,SAT,,165.073,
818,14,1,3146.782349,0,1.7976931348623157E308,9851093,0.0,0.0,1,3146.782349,54,0.0,SAT,,164.819,
819,14,1,3184.685788,0,1.7976931348623157E308,2161528,0.0,0.0,1,3184.685788,54,0.0,SAT,,167.776,
820,14,1,3095.724442,0,1.7976931348623157E308,13137066,0.0,0.0,1,3095.724442,54,0.0,SAT,,164.539,
821,14,1,3120.134594,0,1.7976931348623157E308,15927109,0.0,0.0,1,3120.134594,54,0.0,SAT,,163.644,
822,14,1,3136.027221,0,1.7976931348623157E308,11058348,0.0,0.0,1,3136.027221,54,0.0,SAT,,162.518,
823,14,1,3217.283042,0,1.7976931348623157E308,14491151,0.0,0.0,1,3217.283042,54,0.0,SAT,,162.677,
824,14,1,3174.641441,0,1.7976931348623157E308,9581448,0.0,0.0,1,3174.641441,54,0.0,SAT,,163.751,
825,14,1,3187.344563,0,1.7976931348623157E308,7316243,0.0,0.0,1,3187.344563,54,0.0,SAT,,171.073,
826,22,1,3204.58594,0,1.7976931348623157E308,5888553,0.0,0.0,1,3204.58594,54,0.0,SAT,,173.178,
827,14,1,3150.88524,0,1.7976931348623157E308,3200607,0.0,0.0,1,3150.88524,55,0.0,SAT,,164.247,
828,138,1,3454.943069,0,1.7976931348623157E308,14559737,0.0,0.0,1,3454.943069,55,0.0,SAT,,184.054,
829,14,1,3192.017797,0,1.7976931348623157E308,381037,0.0,0.0,1,3192.017797,55,0.0,SAT,,164.291,
830,5,1,3303.598808,0,1.7976931348623157E308,7614776,0.0,0.0,1,3303.598808,55,0.0,SAT,,183.181,
831,14,1,3072.638512,0,1.7976931348623157E308,8710326,0.0,0.0,1,3072.638512,55,0.0,SAT,,164.245,
832,138,1,3289.384035,0,1.7976931348623157E308,2588737,0.0,0.0,1,3289.384035,55,0.0,SAT,,191.377,
833,14,1,3149.623035,0,1.7976931348623157E308,16146096,0.0,0.0,1,3149.623035,55,0.0,SAT,,164.365,
834,118,1,3265.435353,0,1.7976931348623157E308,3728251,0.0,0.0,1,3265.435353,55,0.0,SAT,,172.975,
835,14,1,3123.407038,0,1.7976931348623157E308,1572499,0.0,0.0,1,3123.407038,55,0.0,SAT,,164.316,
836,138,1,3267.725939,0,1.7976931348623157E308,10741921,0.0,0.0,1,3267.725939,55,0.0,SAT,,186.093,
837,14,1,3103.309591,0,1.7976931348623157E308,13122179,0.0,0.0,1,3103.309591,55,0.0,SAT,,167.868,
838,139,1,3124.605621,0,1.7976931348623157E308,6960344,0.0,0.0,1,3124.605621,55,0.0,SAT,,181.546,
839,139,1,3338.597206,0,1.7976931348623157E308,7316243,0.0,0.0,1,3338.597206,55,0.0,SAT,,190.788,
840,139,1,3222.867876,0,1.7976931348623157E308,5332795,0.0,0.0,1,3222.867876,55,0.0,SAT,,183.738,
841,14,1,3184.94963,0,1.7976931348623157E308,9133064,0.0,0.0,1,3184.94963,56,0.0,SAT,,168.373,
842,53,1,3383.010269,0,1.7976931348623157E308,8245192,0.0,0.0,1,3383.010269,56,0.0,SAT,,174.86,
843,14,1,3186.21331,0,1.7976931348623157E308,11602304,0.0,0.0,1,3186.21331,56,0.0,SAT,,167.188,
844,140,1,3254.33869,0,1.7976931348623157E308,5323688,0.0,0.0,1,3254.33869,56,0.0,SAT,,178.722,
845,14,1,3068.138645,0,1.7976931348623157E308,8645713,0.0,0.0,1,3068.138645,56,0.0,SAT,,167.244,
846,53,1,3225.1009,0,1.7976931348623157E308,15237820,0.0,0.0,1,3225.1009,56,0.0,SAT,,182.325,
847,14,1,3195.38584,0,1.7976931348623157E308,9541522,0.0,0.0,1,3195.38584,56,0.0,SAT,,162.682,
848,141,1,3252.444462,0,1.7976931348623157E308,3335319,0.0,0.0,1,3252.444462,56,0.0,SAT,,179.915,
849,14,1,3147.874159,0,1.7976931348623157E308,5414980,0.0,0.0,1,3147.874159,56,0.0,SAT,,167.567,
850,53,1,3303.966753,0,1.7976931348623157E308,14313238,0.0,0.0,1,3303.966753,56,0.0,SAT,,175.363,
851,14,1,3089.66778,0,1.7976931348623157E308,2142638,0.0,0.0,1,3089.66778,56,0.0,SAT,,164.899,
852,142,1,3276.729845,0,1.7976931348623157E308,4277121,0.0,0.0,1,3276.729845,56,0.0,SAT,,176.699,
853,14,1,3018.175049,0,1.7976931348623157E308,9002768,0.0,0.0,1,3018.175049,57,0.0,SAT,,166.411,
854,11,1,3247.139168,0,1.7976931348623157E308,9662509,0.0,0.0,1,3247.139168,57,0.0,SAT,,167.374,
855,11,1,2953.766383,0,1.7976931348623157E308,9052909,0.0,0.0,1,2953.766383,57,0.0,SAT,,164.658,
856,11,1,3197.99265,0,1.7976931348623157E308,2142638,0.0,0.0,1,3197.99265,57,0.0,SAT,,162.843,
857,11,1,3096.423895,0,1.7976931348623157E308,8245192,0.0,0.0,1,3096.423895,57,0.0,SAT,,162.744,
858,11,1,3095.695046,0,1.7976931348623157E308,14930759,0.0,0.0,1,3095.695046,57,0.0,SAT,,164.758,
859,11,1,3131.107832,0,1.7976931348623157E308,3611989,0.0,0.0,1,3131.107832,57,0.0,SAT,,164.618,
860,11,1,3150.651166,0,1.7976931348623157E308,1572499,0.0,0.0,1,3150.651166,57,0.0,SAT,,164.405,
861,11,1,3139.317078,0,1.7976931348623157E308,16121787,0.0,0.0,1,3139.317078,57,0.0,SAT,,165.161,
862,11,1,3123.987574,0,1.7976931348623157E308,10187686,0.0,0.0,1,3123.987574,57,0.0,SAT,,168.547,
863,11,1,3110.411421,0,1.7976931348623157E308,11198019,0.0,0.0,1,3110.411421,57,0.0,SAT,,163.398,
864,11,1,3069.157857,0,1.7976931348623157E308,7614776,0.0,0.0,1,3069.157857,57,0.0,SAT,,168.683,
865,11,1,3119.973227,0,1.7976931348623157E308,6431192,0.0,0.0,1,3119.973227,57,0.0,SAT,,163.833,
866,11,1,3214.384633,0,1.7976931348623157E308,11232888,0.0,0.0,1,3214.384633,57,0.0,SAT,,164.058,
867,11,1,3022.97668,0,1.7976931348623157E308,6198099,0.0,0.0,1,3022.97668,57,0.0,SAT,,168.134,
868,11,1,3178.453138,0,1.7976931348623157E308,1944957,0.0,0.0,1,3178.453138,57,0.0,SAT,,167.661,
869,11,1,3125.528097,0,1.7976931348623157E308,3777099,0.0,0.0,1,3125.528097,57,0.0,SAT,,164.031,
870,11,1,3042.677392,0,1.7976931348623157E308,9797822,0.0,0.0,1,3042.677392,57,0.0,SAT,,165.672,
871,11,1,3072.150683,0,1.7976931348623157E308,5605748,0.0,0.0,1,3072.150683,57,0.0,SAT,,166.489,
872,11,1,2997.245467,0,1.7976931348623157E308,12281021,0.0,0.0,1,2997.245467,57,0.0,SAT,,164.371,
873,11,1,3112.101712,0,1.7976931348623157E308,16769284,0.0,0.0,1,3112.101712,57,0.0,SAT,,163.622,
874,11,1,3059.607294,0,1.7976931348623157E308,2916933,0.0,0.0,1,3059.607294,57,0.0,SAT,,163.264,
875,11,1,3088.960815,0,1.7976931348623157E308,7089862,0.0,0.0,1,3088.960815,57,0.0,SAT,,164.808,
876,11,1,3080.343354,0,1.7976931348623157E308,3016022,0.0,0.0,1,3080.343354,57,0.0,SAT,,164.691,
877,11,1,3055.448565,0,1.7976931348623157E308,12969644,0.0,0.0,1,3055.448565,57,0.0,SAT,,162.57,
878,11,1,3135.362623,0,1.7976931348623157E308,9289203,0.0,0.0,1,3135.362623,57,0.0,SAT,,166.904,
879,11,1,3081.845304,0,1.7976931348623157E308,1463659,0.0,0.0,1,3081.845304,57,0.0,SAT,,164.434,
880,11,1,3247.797804,0,1.7976931348623157E308,9683648,0.0,0.0,1,3247.797804,57,0.0,SAT,,163.943,
881,11,1,3032.408361,0,1.7976931348623157E308,5112001,0.0,0.0,1,3032.408361,57,0.0,SAT,,165.1,
882,11,1,3088.994566,0,1.7976931348623157E308,16433509,0.0,0.0,1,3088.994566,57,0.0,SAT,,163.186,
883,11,1,3161.501852,0,1.7976931348623157E308,9133064,0.0,0.0,1,3161.501852,57,0.0,SAT,,165.989,
884,11,1,3041.979979,0,1.7976931348623157E308,7419886,0.0,0.0,1,3041.979979,57,0.0,SAT,,166.902,
885,11,1,3195.558222,0,1.7976931348623157E308,7858570,0.0,0.0,1,3195.558222,57,0.0,SAT,,163.049,
886,11,1,3048.941444,0,1.7976931348623157E308,4817872,0.0,0.0,1,3048.941444,57,0.0,SAT,,164.242,
887,11,1,3108.52876,0,1.7976931348623157E308,6720887,0.0,0.0,1,3108.52876,57,0.0,SAT,,164.618,
888,11,1,3159.464389,0,1.7976931348623157E308,10741921,0.0,0.0,1,3159.464389,57,0.0,SAT,,164.014,
889,11,1,3084.011235,0,1.7976931348623157E308,15237820,0.0,0.0,1,3084.011235,57,0.0,SAT,,167.94,
890,11,1,2961.370381,0,1.7976931348623157E308,1618352,0.0,0.0,1,2961.370381,57,0.0,SAT,,163.698,
891,11,1,2992.630822,0,1.7976931348623157E308,2507228,0.0,0.0,1,2992.630822,57,0.0,SAT,,163.631,
892,11,1,3255.074896,0,1.7976931348623157E308,7526778,0.0,0.0,1,3255.074896,57,0.0,SAT,,163.04,
893,11,1,3141.293312,0,1.7976931348623157E308,5917203,0.0,0.0,1,3141.293312,57,0.0,SAT,,165.618,
894,11,1,3197.27285,0,1.7976931348623157E308,16146096,0.0,0.0,1,3197.27285,57,0.0,SAT,,166.621,
895,11,1,3287.795262,0,1.7976931348623157E308,2918341,0.0,0.0,1,3287.795262,57,0.0,SAT,,161.96,
896,11,1,3127.586652,0,1.7976931348623157E308,16510335,0.0,0.0,1,3127.586652,57,0.0,SAT,,164.308,
897,11,1,3055.826748,0,1.7976931348623157E308,5773977,0.0,0.0,1,3055.826748,57,0.0,SAT,,167.319,
898,11,1,3057.102561,0,1.7976931348623157E308,15252966,0.0,0.0,1,3057.102561,57,0.0,SAT,,171.737,
899,11,1,3109.792907,0,1.7976931348623157E308,11602304,0.0,0.0,1,3109.792907,57,0.0,SAT,,170.069,
900,11,1,3081.10804,0,1.7976931348623157E308,1398581,0.0,0.0,1,3081.10804,57,0.0,SAT,,165.999,
